2494281781189,2,12,-0.206596,-0.248158,0.958567,
2494281781189,1,13,-0.201717,0.0436089,0.763293,
2494281781189,1,14,-0.419424,0.00505428,1.00673,
2494281781189,1,15,-0.282893,-0.020943,0.952636,
2494281781189,2,16,-0.00668771,-0.240914,0.896791,
2494281781189,1,17,-0.106407,-0.35302,0.513513,
2494281781189,1,18,-0.209521,-0.471312,0.126557,
2494281781189,1,19,-0.23893,-0.490157,0.0213163,
2494281781189,2,20,-0.113457,0.0780946,0.7807,
2494281781189,2,21,-0.0717797,-0.006005,0.683365,
2494281781189,2,22,-0.168586,-0.0345275,0.705742,
2494281781189,1,23,-0.219189,-0.071009,0.588149,
2494281781189,1,24,-0.192315,-0.0789064,0.522225,
2494282110411,2,0,-0.108562,-0.249527,0.957786,
2494282110411,2,1,-0.111515,-0.0603931,0.860837,
2494282110411,2,2,-0.113506,0.122673,0.751363,
2494282110411,2,3,-0.178056,0.246227,0.737229,
2494282110411,2,4,-0.246749,0.0403492,0.847061,
2494282110411,1,5,-0.359746,-0.078695,0.940055,
2494282110411,2,6,-0.185753,-0.0290425,0.781023,
2494282110411,1,7,-0.137194,-0.00204837,0.750889,
2494282110411,2,8,-0.0364505,0.105912,0.730677,
2494282110411,2,9,0.0617747,-0.00267751,0.617594,
2494282110411,1,10,-0.113844,-0.0257643,0.605547,
2494282110411,2,11,-0.171977,-0.0334535,0.604235,
2494282110411,2,12,-0.205679,-0.246506,0.961893,
2494282110411,1,13,-0.201957,0.0427942,0.762918,
2494282110411,1,14,-0.419656,0.00425737,1.00636,
2494282110411,1,15,-0.282925,-0.0211731,0.952676,
2494282110411,2,16,-0.00476905,-0.23863,0.900134,
2494282110411,1,17,-0.10586,-0.352216,0.517729,
2494282110411,1,18,-0.210383,-0.47205,0.131756,
2494282110411,1,19,-0.239469,-0.491978,0.0265897,
2494282110411,2,20,-0.113378,0.0781226,0.780732,
2494282110411,2,21,-0.0695009,-0.00319619,0.686228,
2494282110411,2,22,-0.170638,-0.033563,0.710851,
2494282110411,1,23,-0.219273,-0.0708198,0.588132,
2494282110411,1,24,-0.192324,-0.0788759,0.522222,
2494282440402,2,0,-0.108147,-0.249238,0.958453,
2494282440402,2,1,-0.111391,-0.0603186,0.860996,
2494282440402,2,2,-0.113455,0.122664,0.751359,
2494282440402,2,3,-0.178012,0.246206,0.737202,
2494282440402,2,4,-0.246717,0.0403419,0.847042,
2494282440402,1,5,-0.360164,-0.0787461,0.940508,
2494282440402,2,6,-0.186201,-0.0291317,0.781443,
2494282440402,1,7,-0.138775,-0.00335556,0.751273,
2494282440402,2,8,-0.0364099,0.105885,0.730609,
2494282440402,2,9,0.0618804,-0.00265292,0.617551,
2494282440402,1,10,-0.113747,-0.0256594,0.605548,
2494282440402,2,11,-0.171883,-0.0333218,0.604249,
2494282440402,2,12,-0.205326,-0.246278,0.962511,
2494282440402,1,13,-0.202068,0.0425708,0.762905,
2494282440402,1,14,-0.419764,0.00404016,1.00636,
2494282440402,1,15,-0.282999,-0.0212581,0.952748,
2494282440402,2,16,-0.00432268,-0.238307,0.900877,
2494282440402,1,17,-0.106856,-0.352127,0.518963,
2494282440402,1,18,-0.212856,-0.472189,0.133537,
2494282440402,1,19,-0.241867,-0.492394,0.0283975,
2494282440402,2,20,-0.113314,0.0781255,0.780745,
2494282440402,2,21,-0.069524,-0.00320556,0.68642,
2494282440402,2,22,-0.170824,-0.0335256,0.711163,
2494282440402,1,23,-0.219181,-0.0706897,0.588151,
2494282440402,1,24,-0.192317,-0.0788526,0.522224,
2494282781226,2,0,-0.109829,-0.250983,0.955519,
2494282781226,2,1,-0.111772,-0.0607042,0.86028,
2494282781226,2,2,-0.11342,0.122661,0.751336,
2494282781226,2,3,-0.177938,0.246212,0.73721,
2494282781226,2,4,-0.24646,0.0402967,0.846885,
2494282781226,1,5,-0.360199,-0.0787745,0.94055,
2494282781226,2,6,-0.186253,-0.0291484,0.781481,
2494282781226,1,7,-0.137806,-0.00230769,0.751229,
2494282781226,2,8,-0.0363509,0.105877,0.730539,
2494282781226,2,9,0.061949,-0.00267208,0.617517,
2494282781226,1,10,-0.113689,-0.0255731,0.605487,
2494282781226,2,11,-0.214698,-0.0423751,0.62478,
2494282781226,2,12,-0.206776,-0.247665,0.959522,
2494282781226,1,13,-0.201921,0.0433871,0.76329,
2494282781226,1,14,-0.419621,0.00484147,1.00675,
2494282781226,1,15,-0.283068,-0.0211894,0.952926,
2494282781226,2,16,-0.00615456,-0.24032,0.898055,
2494282781226,1,17,-0.106528,-0.352686,0.515131,
2494282781226,1,18,-0.210323,-0.471259,0.128544,
2494282781226,1,19,-0.239666,-0.490476,0.0233224,
2494282781226,2,20,-0.113304,0.0781061,0.780681,
2494282781226,2,21,-0.0718642,-0.0047682,0.687485,
2494282781226,2,22,-0.169687,-0.033685,0.716136,
2494282781226,1,23,-0.261541,-0.0796209,0.608795,
2494282781226,1,24,-0.198022,-0.0772988,0.583157,
2494283110400,2,0,-0.109121,-0.250405,0.95673,
2494283110400,2,1,-0.111623,-0.060593,0.860484,
2494283110400,2,2,-0.113366,0.122666,0.751332,
2494283110400,2,3,-0.177867,0.246206,0.737212,
2494283110400,2,4,-0.246399,0.0402722,0.846852,
2494283110400,1,5,-0.360948,-0.0787983,0.941372,
2494283110400,2,6,-0.187043,-0.0292716,0.782242,
2494283110400,1,7,-0.138023,-0.00302024,0.749775,
2494283110400,2,8,-0.036305,0.105862,0.730475,
2494283110400,2,9,0.0618665,-0.0029029,0.617568,
2494283110400,1,10,-0.113802,-0.0255004,0.605417,
2494283110400,2,11,-0.208717,-0.0430385,0.600745,
2494283110400,2,12,-0.206098,-0.247168,0.960733,
2494283110400,1,13,-0.20213,0.0429772,0.763156,
2494283110400,1,14,-0.419824,0.00444138,1.00662,
2494283110400,1,15,-0.283197,-0.0214153,0.953006,
2494283110400,2,16,-0.00546359,-0.239707,0.899291,
2494283110400,1,17,-0.105399,-0.352268,0.516362,
2494283110400,1,18,-0.208757,-0.471076,0.129756,
2494283110400,1,19,-0.238006,-0.490648,0.024556,
2494283110400,2,20,-0.11324,0.0781224,0.780692,
2494283110400,2,21,-0.0699106,-0.00437059,0.682604,
2494283110400,2,22,-0.111825,-0.0228957,0.6893,
2494283110400,2,23,-0.216317,-0.0426946,0.629491,
2494283110400,1,24,-0.19199,-0.0779007,0.559157,
2494283440421,2,0,-0.108515,-0.249789,0.957782,
2494283440421,2,1,-0.111475,-0.0604501,0.860706,
2494283440421,2,2,-0.113326,0.122667,0.751324,
2494283440421,2,3,-0.17774,0.246208,0.737324,
2494283440421,2,4,-0.246359,0.0402465,0.846841,
2494283440421,1,5,-0.361566,-0.0791154,0.941925,
2494283440421,2,6,-0.187762,-0.0294608,0.782736,
2494283440421,1,7,-0.140026,-0.00284225,0.752158,
2494283440421,2,8,-0.0362334,0.105867,0.730417,
2494283440421,2,9,0.0619485,-0.00299318,0.617631,
2494283440421,1,10,-0.113716,-0.0255602,0.605193,
2494283440421,2,11,-0.171866,-0.0330781,0.603743,
2494283440421,2,12,-0.205499,-0.246577,0.961902,
2494283440421,1,13,-0.202318,0.0427137,0.763079,
2494283440421,1,14,-0.420006,0.00418471,1.00655,
2494283440421,1,15,-0.283311,-0.0214985,0.953118,
2494283440421,2,16,-0.00489053,-0.239118,0.900254,
2494283440421,1,17,-0.105376,-0.351771,0.517539,
2494283440421,1,18,-0.209306,-0.470688,0.13116,
2494283440421,1,19,-0.238435,-0.490615,0.0259906,
2494283440421,2,20,-0.113186,0.0781393,0.780703,
2494283440421,2,21,-0.0737379,-0.00826352,0.683991,
2494283440421,2,22,-0.176064,-0.0349395,0.719857,
2494283440421,1,23,-0.179915,-0.0328575,0.632345,
2494283440421,1,24,-0.156103,-0.0682057,0.561848,
2494283781605,2,0,-0.104157,-0.249111,0.956144,
2494283781605,2,1,-0.110386,-0.0602562,0.860324,
2494283781605,2,2,-0.113282,0.12267,0.751324,
2494283781605,2,3,-0.177593,0.246246,0.737451,
2494283781605,2,4,-0.246052,0.0401729,0.846683,
2494283781605,1,5,-0.361991,-0.0791097,0.94246,
2494283781605,2,6,-0.188227,-0.0295383,0.783214,
2494283781605,1,7,-0.140318,-0.00273435,0.752683,
2494283781605,2,8,-0.0361355,0.105846,0.730377,
2494283781605,2,9,0.0620722,-0.00301736,0.617634,
2494283781605,1,10,-0.1136,-0.0255065,0.6052,
2494283781605,2,11,-0.171752,-0.0329987,0.603748,
2494283781605,2,12,-0.201499,-0.246972,0.960361,
2494283781605,1,13,-0.191513,0.0383173,0.755702,
2494283781605,1,14,-0.409418,-0.000140424,0.999142,
2494283781605,1,15,-0.272563,-0.0207203,0.943183,
2494283781605,2,16,-0.000163881,-0.237211,0.898434,
2494283781605,1,17,-0.108655,-0.352905,0.518778,
2494283781605,1,18,-0.220658,-0.474708,0.135796,
2494283781605,1,19,-0.2498,-0.495096,0.0307781,
2494283781605,2,20,-0.113041,0.0781617,0.78067,
2494283781605,2,21,-0.073892,-0.0082727,0.685484,
2494283781605,2,22,-0.170222,-0.0339117,0.714879,
2494283781605,1,23,-0.179804,-0.0327794,0.632355,
2494283781605,1,24,-0.157814,-0.0685809,0.562294,
2494284110473,2,0,-0.104369,-0.248559,0.957711,
2494284110473,2,1,-0.110306,-0.060097,0.860675,
2494284110473,2,2,-0.113219,0.122676,0.751329,
2494284110473,2,3,-0.17749,0.246281,0.737527,
2494284110473,2,4,-0.245849,0.0401728,0.846593,
2494284110473,1,5,-0.394632,-0.0717037,0.972246,
2494284110473,2,6,-0.219998,-0.030208,0.811749,
2494284110473,1,7,-0.161409,-0.00606075,0.764886,
2494284110473,2,8,-0.0360618,0.105814,0.730339,
2494284110473,2,9,0.0622062,-0.00302787,0.617633,
2494284110473,1,10,-0.11349,-0.0253724,0.605229,
2494284110473,2,11,-0.212963,-0.0420327,0.619731,
2494284110473,2,12,-0.201757,-0.246274,0.961912,
2494284110473,1,13,-0.195596,0.0401028,0.758811,
2494284110473,1,14,-0.413417,0.00161775,1.00227,
2494284110473,1,15,-0.276567,-0.0209609,0.947512,
2494284110473,2,16,-0.000380133,-0.236883,0.900091,
2494284110473,1,17,-0.106811,-0.352291,0.519832,
2494284110473,1,18,-0.216741,-0.473881,0.136167,
2494284110473,1,19,-0.245776,-0.494548,0.0311418,
2494284110473,2,20,-0.112968,0.0781871,0.780708,
2494284110473,2,21,-0.102937,-0.0117606,0.722992,
2494284110473,2,22,-0.150331,-0.0299271,0.705143,
2494284110473,1,23,-0.220595,-0.0417199,0.648483,
2494284110473,1,24,-0.207213,-0.0408979,0.603,
2494284440479,2,0,-0.10221,-0.248141,0.956968,
2494284440479,2,1,-0.109521,-0.059941,0.860496,
2494284440479,2,2,-0.113148,0.12267,0.751359,
2494284440479,2,3,-0.17727,0.246345,0.737699,
2494284440479,2,4,-0.245698,0.0401682,0.846555,
2494284440479,1,5,-0.394562,-0.0716619,0.972186,
2494284440479,2,6,-0.219961,-0.0301223,0.811659,
2494284440479,1,7,-0.162135,-0.00603969,0.765864,
2494284440479,2,8,-0.0359687,0.105776,0.730301,
2494284440479,2,9,0.0622292,-0.00325086,0.617721,
2494284440479,1,10,-0.113492,-0.0254049,0.605249,
2494284440479,2,11,-0.211928,-0.0418284,0.616719,
2494284440479,2,12,-0.199704,-0.246334,0.961413,
2494284440479,1,13,-0.191638,0.0386691,0.756368,
2494284440479,1,14,-0.40954,0.000208047,0.999824,
2494284440479,1,15,-0.27267,-0.0204839,0.944108,
2494284440479,2,16,0.00179379,-0.235971,0.899091,
2494284440479,1,17,-0.108301,-0.35279,0.5203,
2494284440479,1,18,-0.221922,-0.475718,0.138255,
2494284440479,1,19,-0.250984,-0.496618,0.0333182,
2494284440479,2,20,-0.112802,0.0782014,0.78071,
2494284440479,2,21,-0.103883,-0.0100329,0.72937,
2494284440479,2,22,-0.172896,-0.0350981,0.71725,
2494284440479,1,23,-0.219301,-0.0414573,0.646056,
2494284440479,1,24,-0.206885,-0.0408332,0.602046,
2494284781212,2,0,-0.102921,-0.247919,0.958386,
2494284781212,2,1,-0.10956,-0.0598676,0.860789,
2494284781212,2,2,-0.113104,0.122667,0.751347,
2494284781212,2,3,-0.177147,0.24631,0.737719,
2494284781212,2,4,-0.245532,0.0401409,0.846475,
2494284781212,1,5,-0.394477,-0.0716165,0.972103,
2494284781212,2,6,-0.219874,-0.0300762,0.811573,
2494284781212,1,7,-0.161336,-0.00605003,0.764863,
2494284781212,2,8,-0.0358956,0.10572,0.730254,
2494284781212,2,9,0.0622754,-0.00331189,0.617658,
2494284781212,1,10,-0.114126,-0.0188589,0.603264,
2494284781212,2,11,-0.172527,-0.0240442,0.60115,
2494284781212,2,12,-0.200437,-0.245811,0.962964,
2494284781212,1,13,-0.196893,0.0403438,0.7596,
2494284781212,1,14,-0.414686,0.00185892,1.00308,
2494284781212,1,15,-0.277831,-0.0220321,0.949386,
2494284781212,2,16,0.00106201,-0.236096,0.900492,
2494284781212,1,17,-0.107347,-0.35187,0.520959,
2494284781212,1,18,-0.219294,-0.473809,0.13807,
2494284781212,1,19,-0.248237,-0.494883,0.0331137,
2494284781212,2,20,-0.112759,0.0782079,0.780721,
2494284781212,2,21,-0.102942,-0.0115752,0.723983,
2494284781212,2,22,-0.181093,-0.037215,0.72,
2494284781212,1,23,-0.180563,-0.023942,0.629772,
2494284781212,1,24,-0.167647,-0.0233641,0.584147,
2494285110410,2,0,-0.101105,-0.247795,0.957566,
2494285110410,2,1,-0.108871,-0.0597758,0.860589,
2494285110410,2,2,-0.113034,0.122671,0.751361,
2494285110410,2,3,-0.176966,0.246291,0.737846,
2494285110410,2,4,-0.245339,0.0400772,0.84641,
2494285110410,1,5,-0.363946,-0.0807218,0.945049,
2494285110410,2,6,-0.190325,-0.0284207,0.786523,
2494285110410,1,7,-0.141205,-0.00202164,0.753715,
2494285110410,2,8,-0.0358349,0.105646,0.730218,
2494285110410,2,9,0.0623217,-0.00335372,0.617593,
2494285110410,1,10,-0.114044,-0.0193144,0.6034,
2494285110410,2,11,-0.172433,-0.0246374,0.601352,
2494285110410,2,12,-0.198632,-0.246054,0.96228,
2494285110410,1,13,-0.192092,0.0386954,0.75692,
2494285110410,1,14,-0.409983,0.000237852,1.00039,
2494285110410,1,15,-0.273099,-0.0212388,0.945348,
2494285110410,2,16,0.0028081,-0.235625,0.899539,
2494285110410,1,17,-0.108604,-0.352149,0.521106,
2494285110410,1,18,-0.223581,-0.474777,0.139419,
2494285110410,1,19,-0.252561,-0.495972,0.0345227,
2494285110410,2,20,-0.112593,0.0782281,0.780708,
2494285110410,2,21,-0.072791,-0.00552496,0.692708,
2494285110410,2,22,-0.167296,-0.0330277,0.717978,
2494285110410,1,23,-0.180472,-0.0245278,0.629979,
2494285110410,1,24,-0.169294,-0.0242473,0.584994,
2494285440413,2,0,-0.10187,-0.2476,0.958864,
2494285440413,2,1,-0.108917,-0.0597113,0.860893,
2494285440413,2,2,-0.112967,0.122665,0.751362,
2494285440413,2,3,-0.176824,0.246303,0.737857,
2494285440413,2,4,-0.245146,0.0400497,0.846348,
2494285440413,1,5,-0.363819,-0.0807046,0.944983,
2494285440413,2,6,-0.19015,-0.0275311,0.786809,
2494285440413,1,7,-0.1421,-0.00105044,0.754482,
2494285440413,2,8,-0.0357198,0.105591,0.730169,
2494285440413,2,9,0.0623743,-0.00340974,0.617507,
2494285440413,1,10,-0.113957,-0.0197681,0.603535,
2494285440413,2,11,-0.172333,-0.0252236,0.601558,
2494285440413,2,12,-0.199417,-0.245529,0.96365,
2494285440413,1,13,-0.196274,0.0404466,0.760109,
2494285440413,1,14,-0.41408,0.0019629,1.0036,
2494285440413,1,15,-0.277237,-0.0217241,0.949853,
2494285440413,2,16,0.00202732,-0.235807,0.900872,
2494285440413,1,17,-0.107558,-0.351317,0.521657,
2494285440413,1,18,-0.220715,-0.472989,0.139085,
2494285440413,1,19,-0.249599,-0.494318,0.0341668,
2494285440413,2,20,-0.112533,0.0782324,0.780734,
2494285440413,2,21,-0.0726326,-0.0069793,0.691351,
2494285440413,2,22,-0.170444,-0.0343169,0.715597,
2494285440413,1,23,-0.180376,-0.0251065,0.630191,
2494285440413,1,24,-0.169269,-0.0243882,0.585047,
2494285781229,2,0,-0.100908,-0.247338,0.958602,
2494285781229,2,1,-0.108475,-0.0595938,0.860844,
2494285781229,2,2,-0.11289,0.122661,0.751374,
2494285781229,2,3,-0.176659,0.246304,0.7379,
2494285781229,2,4,-0.245051,0.0400454,0.84634,
2494285781229,1,5,-0.363764,-0.0807263,0.944933,
2494285781229,2,6,-0.190166,-0.0279125,0.786572,
2494285781229,1,7,-0.142693,-0.00203073,0.755108,
2494285781229,2,8,-0.0356291,0.105558,0.730113,
2494285781229,2,9,0.0624087,-0.003463,0.617436,
2494285781229,1,10,-0.113894,-0.0201653,0.603825,
2494285781229,2,11,-0.172261,-0.0257352,0.601967,
2494285781229,2,12,-0.198417,-0.245448,0.963515,
2494285781229,1,13,-0.193748,0.0396524,0.758739,
2494285781229,1,14,-0.411605,0.00118222,1.00223,
2494285781229,1,15,-0.274737,-0.0211902,0.947784,
2494285781229,2,16,0.00291479,-0.235388,0.900494,
2494285781229,1,17,-0.108106,-0.351297,0.521832,
2494285781229,1,18,-0.222714,-0.473339,0.139857,
2494285781229,1,19,-0.251614,-0.494783,0.0349818,
2494285781229,2,20,-0.11238,0.0782504,0.780737,
2494285781229,2,21,-0.0740465,-0.0102141,0.68644,
2494285781229,2,22,-0.171049,-0.0344527,0.714769,
2494285781229,1,23,-0.180308,-0.0256119,0.630605,
2494285781229,1,24,-0.169231,-0.0245164,0.585149,
2494286110399,2,0,-0.0997134,-0.247181,0.958056,
2494286110399,2,1,-0.10797,-0.0595108,0.860706,
2494286110399,2,2,-0.11282,0.122656,0.751383,
2494286110399,2,3,-0.176428,0.246306,0.738037,
2494286110399,2,4,-0.244941,0.0400439,0.846332,
2494286110399,1,5,-0.363862,-0.0807066,0.94518,
2494286110399,2,6,-0.190322,-0.0281963,0.786665,
2494286110399,1,7,-0.142839,-0.00183508,0.756033,
2494286110399,2,8,-0.0354842,0.105481,0.730065,
2494286110399,2,9,0.0624811,-0.00359446,0.617394,
2494286110399,1,10,-0.113798,-0.020612,0.604247,
2494286110399,2,11,-0.159832,-0.0335889,0.686173,
2494286110399,2,12,-0.197245,-0.24549,0.963152,
2494286110399,1,13,-0.19077,0.0387508,0.757188,
2494286110399,1,14,-0.408687,0.000295717,1.00068,
2494286110399,1,15,-0.271823,-0.0207198,0.945482,
2494286110399,2,16,0.0040807,-0.235041,0.899763,
2494286110399,1,17,-0.108542,-0.351774,0.521834,
2494286110399,1,18,-0.224754,-0.474603,0.14066,
2494286110399,1,19,-0.253713,-0.496132,0.0358394,
2494286110399,2,20,-0.112229,0.0782614,0.780726,
2494286110399,2,21,-0.072619,-0.00807778,0.690603,
2494286110399,2,22,-0.171129,-0.034445,0.713722,
2494286110399,1,23,-0.168275,-0.0334145,0.714716,
2494286110399,1,24,-0.155831,-0.0327483,0.669,
2494286440392,2,0,-0.0990188,-0.247168,0.957506,
2494286440392,2,1,-0.107618,-0.0595151,0.86055,
2494286440392,2,2,-0.112732,0.122612,0.751409,
2494286440392,2,3,-0.176275,0.246331,0.738076,
2494286440392,2,4,-0.244802,0.0400603,0.846338,
2494286440392,1,5,-0.363684,-0.0806383,0.945213,
2494286440392,1,6,-0.19017,-0.0284704,0.786566,
2494286440392,1,7,-0.141778,-0.00183202,0.755342,
2494286440392,2,8,-0.0353443,0.105407,0.730019,
2494286440392,2,9,0.0625706,-0.0036728,0.617322,
2494286440392,1,10,-0.113371,-0.0240722,0.607693,
2494286440392,2,11,-0.121847,-0.024497,0.692363,
2494286440392,2,12,-0.19656,-0.245567,0.962772,
2494286440392,1,13,-0.189334,0.0383802,0.756429,
2494286440392,1,14,-0.40728,-6.82886e-05,0.99992,
2494286440392,1,15,-0.270435,-0.0205261,0.944408,
2494286440392,2,16,0.0047452,-0.234945,0.899047,
2494286440392,1,17,-0.109258,-0.351977,0.521634,
2494286440392,1,18,-0.226861,-0.47507,0.141018,
2494286440392,1,19,-0.255885,-0.496608,0.0362357,
2494286440392,2,20,-0.112086,0.0782266,0.780716,
2494286440392,2,21,-0.069159,-0.00243712,0.693603,
2494286440392,2,22,-0.147985,-0.0282294,0.710429,
2494286440392,1,23,-0.130728,-0.0244274,0.72082,
2494286440392,1,24,-0.118791,-0.0238827,0.675,
2494286781217,2,0,-0.0982848,-0.247017,0.957085,
2494286781217,2,1,-0.107209,-0.0594389,0.860405,
2494286781217,2,2,-0.11264,0.122601,0.75142,
2494286781217,2,3,-0.176109,0.246342,0.738097,
2494286781217,2,4,-0.244735,0.0400826,0.846354,
2494286781217,1,5,-0.363342,-0.0804666,0.945137,
2494286781217,2,6,-0.189913,-0.0286567,0.786289,
2494286781217,1,7,-0.142481,-0.00162483,0.755958,
2494286781217,2,8,-0.0352356,0.10537,0.729964,
2494286781217,2,9,0.0626854,-0.00378359,0.617362,
2494286781217,1,10,-0.113294,-0.0238372,0.607514,
2494286781217,2,11,-0.171541,-0.030522,0.60691,
2494286781217,2,12,-0.195792,-0.245571,0.962646,
2494286781217,1,13,-0.188245,0.0379963,0.755799,
2494286781217,1,14,-0.406213,-0.000444816,0.999294,
2494286781217,1,15,-0.269374,-0.0204233,0.943556,
2494286781217,2,16,0.00546968,-0.234619,0.898264,
2494286781217,1,17,-0.109926,-0.352335,0.521492,
2494286781217,1,18,-0.228924,-0.476075,0.141577,
2494286781217,1,19,-0.258003,-0.497677,0.0368493,
2494286781217,2,20,-0.11192,0.0782337,0.780698,
2494286781217,2,21,-0.0692876,-0.00243688,0.694929,
2494286781217,2,22,-0.139932,-0.0274159,0.6976,
2494286781217,1,23,-0.179619,-0.0303398,0.635558,
2494286781217,1,24,-0.166752,-0.0296699,0.589966,
2494287110407,2,0,-0.0970962,-0.246811,0.956166,
2494287110407,2,1,-0.106695,-0.0594333,0.860136,
2494287110407,2,2,-0.112549,0.122506,0.751449,
2494287110407,2,3,-0.175948,0.246337,0.738127,
2494287110407,2,4,-0.244677,0.0400936,0.846364,
2494287110407,1,5,-0.363236,-0.0803738,0.945138,
2494287110407,2,6,-0.189921,-0.0288991,0.786067,
2494287110407,1,7,-0.142399,-0.00212864,0.754923,
2494287110407,2,8,-0.0351001,0.105323,0.729895,
2494287110407,2,9,0.0628629,-0.00388527,0.617401,
2494287110407,1,10,-0.113135,-0.0237605,0.607481,
2494287110407,2,11,-0.184256,-0.0373547,0.656936,
2494287110407,2,12,-0.194717,-0.245594,0.962207,
2494287110407,1,13,-0.185958,0.0371854,0.7543,
2494287110407,1,14,-0.403972,-0.00124175,0.997794,
2494287110407,1,15,-0.267154,-0.0200245,0.941415,
2494287110407,2,16,0.00672656,-0.23414,0.896748,
2494287110407,1,17,-0.111312,-0.35301,0.521146,
2494287110407,1,18,-0.232956,-0.477835,0.142518,
2494287110407,1,19,-0.262119,-0.499505,0.0378715,
2494287110407,2,20,-0.111758,0.0781595,0.780674,
2494287110407,2,21,-0.0671313,0.000125762,0.692425,
